DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, up_eta, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (-0.017059+1.23511*x)
3, iterativefit, up_eta, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (2.10724+-1.35218*x)
3, iterativefit, up_eta, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (1.11293+-0.200026*x)
3, iterativefit, up_eta, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (0.644066+0.318056*x)
3, iterativefit, up_eta, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.18949+-0.257891*x)
3, iterativefit, up_eta, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.934433877468
3, iterativefit, up_eta, 2, 0.0, 0.8, 20, 30, -15, 0, 0.940534234047
3, iterativefit, up_eta, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.780995840827
3, iterativefit, up_eta, 2, 0.0, 0.8, 20, 30, 0.0127, 0.3915, 0.633874+x*(13.2625+x*(-139.951+x*(620.148+x*(-314.793+x*(-3995.83+x*6643.25)))))
3, iterativefit, up_eta, 2, 0.0, 0.8, 20, 30, 0.3915, 1.1, 1.36274981869
3, iterativefit, up_eta, 2, 0.8, 1.6, 20, 30, -15, 0, 0.935655415058
3, iterativefit, up_eta, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.783066654387
3, iterativefit, up_eta, 2, 0.8, 1.6, 20, 30, 0.0127, 0.3915, 0.653957+x*(11.6247+x*(-120.115+x*(404.644+x*(903.465+x*(-6879.17+x*9043.33)))))
3, iterativefit, up_eta, 2, 0.8, 1.6, 20, 30, 0.3915, 1.1, 1.59326798814
3, iterativefit, up_eta, 2, 1.6, 2.5, 20, 30, -15, 0, 0.684078872204
3, iterativefit, up_eta, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 1.17769575643
3, iterativefit, up_eta, 2, 1.6, 2.5, 20, 30, 0.0127, 0.3915, 1.00981+x*(18.1256+x*(-429.153+x*(3534.83+x*(-13083+x*(22562.8+x*-14746.2)))))
3, iterativefit, up_eta, 2, 1.6, 2.5, 20, 30, 0.3915, 1.1, 1.50844712709
3, iterativefit, up_eta, 2, 0.0, 0.8, 30, 40, -15, 0, 0.952737092972
3, iterativefit, up_eta, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.806675164402
3, iterativefit, up_eta, 2, 0.0, 0.8, 30, 40, 0.0127, 0.3915, 0.643837+x*(14.5951+x*(-147.095+x*(591.395+x*(-170.036+x*(-3753.85+x*5808.3)))))
3, iterativefit, up_eta, 2, 0.0, 0.8, 30, 40, 0.3915, 1.1, 1.69396179091
3, iterativefit, up_eta, 2, 0.8, 1.6, 30, 40, -15, 0, 0.917287766933
3, iterativefit, up_eta, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.77593780331
3, iterativefit, up_eta, 2, 0.8, 1.6, 30, 40, 0.0127, 0.3915, 0.646509+x*(10.6883+x*(-32.0882+x*(-623.065+x*(5521.35+x*(-15919.4+x*15481.4)))))
3, iterativefit, up_eta, 2, 0.8, 1.6, 30, 40, 0.3915, 1.1, 1.56405599337
3, iterativefit, up_eta, 2, 1.6, 2.5, 30, 40, -15, 0, 0.664435505867
3, iterativefit, up_eta, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.94007332855
3, iterativefit, up_eta, 2, 1.6, 2.5, 30, 40, 0.0127, 0.3915, 0.877116+x*(4.63169+x*(45.6126+x*(-1733.53+x*(13127.5+x*(-37924.1+x*37794.3)))))
3, iterativefit, up_eta, 2, 1.6, 2.5, 30, 40, 0.3915, 1.1, 1.34420796787
3, iterativefit, up_eta, 2, 0.0, 0.8, 40, 60, -15, 0, 0.984926760197
3, iterativefit, up_eta, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.830091427826
3, iterativefit, up_eta, 2, 0.0, 0.8, 40, 60, 0.0127, 0.3915, 0.674049+x*(13.6458+x*(-109.465+x*(167.334+x*(2167.16+x*(-10171.7+x*12453.3)))))
3, iterativefit, up_eta, 2, 0.0, 0.8, 40, 60, 0.3915, 1.1, 1.48013701554
3, iterativefit, up_eta, 2, 0.8, 1.6, 40, 60, -15, 0, 1.03686320782
3, iterativefit, up_eta, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.804075024671
3, iterativefit, up_eta, 2, 0.8, 1.6, 40, 60, 0.0127, 0.3915, 0.693061+x*(9.17524+x*(-33.7664+x*(-34.709+x*(197.905+x*(500.764+x*-1259.39)))))
3, iterativefit, up_eta, 2, 0.8, 1.6, 40, 60, 0.3915, 1.1, 1.74716033956
3, iterativefit, up_eta, 2, 1.6, 2.5, 40, 60, -15, 0, 0.949419438839
3, iterativefit, up_eta, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.812454046251
3, iterativefit, up_eta, 2, 1.6, 2.5, 40, 60, 0.0127, 0.3915, 0.749682+x*(4.17857+x*(79.2676+x*(-1631.64+x*(10377.6+x*(-27438.2+x*25875.2)))))
3, iterativefit, up_eta, 2, 1.6, 2.5, 40, 60, 0.3915, 1.1, 1.23536571759
3, iterativefit, up_eta, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.990976393223
3, iterativefit, up_eta, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.838116691683
3, iterativefit, up_eta, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.3915, 0.636552+x*(19.1637+x*(-285.663+x*(2182.87+x*(-8288.93+x*(14454.7+x*-8879.13)))))
3, iterativefit, up_eta, 2, 0.0, 0.8, 60, 10000.0, 0.3915, 1.1, 1.58597793445
3, iterativefit, up_eta, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.05598795414
3, iterativefit, up_eta, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.817832479419
3, iterativefit, up_eta, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.3915, 0.70805+x*(9.01766+x*(-23.3593+x*(-536.421+x*(4962.44+x*(-15322.5+x*16011)))))
3, iterativefit, up_eta, 2, 0.8, 1.6, 60, 10000.0, 0.3915, 1.1, 1.77535301032
3, iterativefit, up_eta, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.07353186607
3, iterativefit, up_eta, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.806096726478
3, iterativefit, up_eta, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.3915, 0.736741+x*(5.27883+x*(22.0852+x*(-659.543+x*(4100.61+x*(-10364.9+x*9361.61)))))
3, iterativefit, up_eta, 2, 1.6, 2.5, 60, 10000.0, 0.3915, 1.1, 1.32498861407
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, -15, 0, 1.14553809166
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 0.961003005505
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (0.795685+2.17238*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.37556+-0.939347*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (0.966066+0.668384*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.649+-1.44531*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (1.44332+-0.919944*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.636675+0.834014*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (1.85447+-1.48693*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (0.807016+0.300848*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.603104+0.615963*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (2.40355+-1.92596*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (-0.567129+1.93457*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (2.14076+-1.36351*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (2.3855+-1.6471*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.86747+1.94734*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (5.3055+-4.5711*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.784673571587
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, -15, 0, 1.11640703678
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.09738826752
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.08653+0.142633*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.02439+0.47612*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.41276+-1.04872*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.13172+-0.178892*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (0.881203+0.461009*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (1.56379+-1.02321*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (0.889968+0.261004*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.17951+-0.233171*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.19145+-0.251633*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (1.21632+-0.28674*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.03497+-0.0510646*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (1.26473+-0.330902*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (1.19427+-0.249258*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.18192+-0.235611*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.47451+-1.60054*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.891571164131
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, -15, 0, 0.951337575912
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.16729652882
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.19661+-0.385165*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.2127+-0.471537*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.03205+0.237758*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (1.21987+-0.343568*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.06224+0.0590644*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (1.88872+-1.73802*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (0.474206+0.957834*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (1.0754+-0.0682765*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.841384+0.293368*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.64412+-0.839955*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.140818+1.11365*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (2.83188+-2.16394*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (1.22816+-0.30563*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (0.855333+0.106335*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (2.08796+-1.19527*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.905830800533
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, -15, 0, 1.04086601734
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.18794810772
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.25116+-0.830631*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.14119+-0.240494*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (1.16559+-0.336292*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (0.755854+0.931838*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.74638+-1.59825*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.936957+0.161757*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (1.0537+-0.0607344*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (1.03372+-0.0266448*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (0.807296+0.323268*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (1.65052+-0.867218*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (0.827457+0.202386*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (1.50973+-0.628587*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.636023+0.383817*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.7583+-0.856268*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (1.3469+-0.421841*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.929696500301
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 1.0546528101
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.24374222755
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.34974+-1.39285*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.12116+-0.166241*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.16224+-0.327533*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.819718+0.732579*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.69472+-1.50242*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.827124+0.384069*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (1.21297+-0.351295*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.831876+0.299147*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.41826+-0.607028*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (1.6375+-0.91656*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (-0.0323796+1.25353*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (2.10592+-1.35081*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (1.12207+-0.210785*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (0.630238+0.332676*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.19599+-0.264744*x)
3, iterativefit, up_jesRelativeStatFSR, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.934163033962
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 20, 30, -15, 0, 0.939864099026
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.781101081887
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 20, 30, 0.0127, 0.3915, 0.633485+x*(13.3099+x*(-140.654+x*(622.993+x*(-316.142+x*(-4010.99+x*6668.01)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 20, 30, 0.3915, 1.1, 1.36195487912
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 20, 30, -15, 0, 0.931169450283
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.803768378927
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 20, 30, 0.0127, 0.3915, 0.680423+x*(11.1688+x*(-120.206+x*(425.093+x*(780.16+x*(-6551.81+x*8712.54)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 20, 30, 0.3915, 1.1, 1.57758425204
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 20, 30, -15, 0, 0.67508149147
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 1.23751830079
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 20, 30, 0.0127, 0.3915, 1.08547+x*(16.8455+x*(-427.208+x*(3589.58+x*(-13462.9+x*(23534.5+x*-15624.3)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 20, 30, 0.3915, 1.1, 1.51592473832
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 30, 40, -15, 0, 0.950640141964
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.806532638204
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 30, 40, 0.0127, 0.3915, 0.643565+x*(14.612+x*(-147.708+x*(597.67+x*(-180.333+x*(-3801.94+x*5921.04)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 30, 40, 0.3915, 1.1, 1.70451280603
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 30, 40, -15, 0, 0.91516238451
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.782773845968
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 30, 40, 0.0127, 0.3915, 0.657164+x*(10.3597+x*(-29.8217+x*(-628.113+x*(5504.06+x*(-15830+x*15384.3)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 30, 40, 0.3915, 1.1, 1.55709962558
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 30, 40, -15, 0, 0.641520619392
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.986930083855
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 30, 40, 0.0127, 0.3915, 0.930619+x*(4.28601+x*(29.1895+x*(-1529.67+x*(12153.1+x*(-35781+x*36001.3)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 30, 40, 0.3915, 1.1, 1.34193450104
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 40, 60, -15, 0, 0.985590875149
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.830198858228
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 40, 60, 0.0127, 0.3915, 0.676603+x*(13.3681+x*(-101.753+x*(82.8657+x*(2594.71+x*(-11159+x*13296.5)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 40, 60, 0.3915, 1.1, 1.4871745774
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 40, 60, -15, 0, 1.03379142284
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.807208311187
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 40, 60, 0.0127, 0.3915, 0.690948+x*(9.8762+x*(-60.4416+x*(304.276+x*(-1691.37+x*(5252.1+x*-5664.53)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 40, 60, 0.3915, 1.1, 1.72608190551
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 40, 60, -15, 0, 0.944034695625
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.814675891221
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 40, 60, 0.0127, 0.3915, 0.754014+x*(3.9544+x*(84.4832+x*(-1685.85+x*(10635.2+x*(-28000.2+x*26332.6)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 40, 60, 0.3915, 1.1, 1.22756092348
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.992150604725
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.838030153884
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.3915, 0.638275+x*(18.9425+x*(-278.456+x*(2098.07+x*(-7848.81+x*(13421.5+x*-7981.67)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 0.0, 0.8, 60, 10000.0, 0.3915, 1.1, 1.58566797616
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.05791735649
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.820233021011
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.3915, 0.711679+x*(8.9054+x*(-21.904+x*(-556.196+x*(5084.33+x*(-15631.2+x*16277)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 0.8, 1.6, 60, 10000.0, 0.3915, 1.1, 1.7534436318
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.07807898521
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.803029705501
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.3915, 0.734028+x*(5.19525+x*(27.219+x*(-722.109+x*(4417.56+x*(-11074.6+x*9941.55)))))
3, iterativefit, up_jesRelativeStatFSR, 2, 1.6, 2.5, 60, 10000.0, 0.3915, 1.1, 1.32834491529
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, -15, 0, 1.09883975983
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 0.965129137039
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (0.798888+2.1845*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.39907+-1.03622*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (0.973127+0.636112*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.64615+-1.44691*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (1.40302+-0.825876*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.626498+0.862575*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (1.8965+-1.55786*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (0.78738+0.33516*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.606766+0.614273*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (2.41018+-1.93184*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (-0.616528+2.0015*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (2.21681+-1.44937*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (2.39821+-1.65957*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.857673+1.93809*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (5.30826+-4.57292*x)
3, iterativefit, up_jesRelativePtEC2, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.785638570786
