DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, up_jesAbsoluteScale, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.662298+1.81303*x)
3, iterativefit, up_jesAbsoluteScale, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.71051+-1.91383*x)
3, iterativefit, up_jesAbsoluteScale, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.22346+-0.343558*x)
3, iterativefit, up_jesAbsoluteScale, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.883682608604
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 20, 30, -15, 0, 0.957458615303
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.71405634091
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.527498+x*(16.6188+x*(-161.189+x*(753.736+x*(-1774.82+x*(1895.85+x*-599.935)))))
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.32638326507
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 20, 30, -15, 0, 1.00067591667
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.715431911422
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.501349+x*(19.9625+x*(-266.985+x*(1854.62+x*(-6995.83+x*(13161.1+x*-9553.82)))))
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 1.03062573509
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 20, 30, -15, 0, 0.977344870567
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.728558258461
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.512405+x*(20.4601+x*(-296.289+x*(2095.84+x*(-7664.32+x*(13792.7+x*-9626.99)))))
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.933786603161
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 30, 40, -15, 0, 0.816782057285
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.793902214776
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.595081+x*(17.9108+x*(-188.015+x*(837.979+x*(-1415.41+x*(-164.479+x*1882.94)))))
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.69087829115
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 30, 40, -15, 0, 0.911445260048
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.783181364727
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.557319+x*(20.6918+x*(-243.243+x*(1156.97+x*(-2315.64+x*(1279.65+x*755.65)))))
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 1.05286938808
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 30, 40, -15, 0, 0.822234332561
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.785538366275
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.534621+x*(23.8347+x*(-349.139+x*(2306.48+x*(-7642.69+x*(12240.8+x*-7481.26)))))
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.16194299751
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 40, 60, -15, 0, 0.942286550999
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.820082204494
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.620843+x*(18.0434+x*(-198.258+x*(1047.05+x*(-3110.55+x*(5063.22+x*-3420.39)))))
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.48934902741
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 40, 60, -15, 0, 1.03047955036
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.842044561404
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.655068+x*(17.259+x*(-213.644+x*(1133.83+x*(-3018.06+x*(3977.64+x*-2053.28)))))
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.08812443113
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 40, 60, -15, 0, 1.06464254856
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.804987019011
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.64801+x*(14.039+x*(-138.29+x*(483.749+x*(-164.835+x*(-2123.76+x*2863.1)))))
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 0.933060311611
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.971984446049
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.820579741353
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.570721+x*(23.6818+x*(-344.073+x*(2345.38+x*(-8176.21+x*(14186.9+x*-9683.58)))))
3, iterativefit, up_jesAbsoluteScale, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.31565562703
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.0888364315
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.846420207015
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.613211+x*(22.8948+x*(-394.783+x*(3142.12+x*(-12451.1+x*(23626.6+x*-17046.4)))))
3, iterativefit, up_jesAbsoluteScale, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.07480345435
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.06597101688
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.849456776202
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.694132+x*(14.4633+x*(-188.937+x*(1066.37+x*(-2718.03+x*(2726.94+x*-492.831)))))
3, iterativefit, up_jesAbsoluteScale, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 0.960645785847
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, -15, 0, 1.41260278225
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.58253216743
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (1.81841+-3.09957*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.64358+-2.16142*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.12661+-0.131677*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.72597+-1.98672*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (1.17355+-0.575686*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.900214+0.0186623*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (0.621248+0.55033*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (1.94047+-1.70128*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (-0.0780443+1.41804*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.96314+-1.46376*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (0.983077+-0.190134*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.65853+-1.0128*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (1.4985+-0.827366*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.615732+1.5088*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (2.85672+-2.15799*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.722465336323
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, -15, 0, 1.08775675297
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.34466648102
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.40626+-0.809414*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.58221+-1.75357*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.30917+-0.681579*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.15659+-0.209345*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.55874+-1.23655*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.458022+1.15684*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.27896+-0.407737*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.138+-0.16716*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.47187+-0.683105*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (0.927438+0.0855414*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.41537+-0.548544*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.61439+0.427008*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (1.72178+-0.856175*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.73182+-0.86727*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.50239+-1.68097*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.839912116528
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, -15, 0, 0.976361274719
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.42208731174
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.60288+-2.37566*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.4015+-1.29503*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.25082+-0.703425*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.772773+0.776133*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.18485+-0.276435*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.840146+0.47309*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.23395+-2.18329*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.698907+0.436682*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.691236+0.448537*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.4607+-0.637813*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.63057+0.440975*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.37967+-0.47139*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (1.03386+-0.070684*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.69796+-0.8045*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (1.95723+-1.07828*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.890812337399
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, -15, 0, 1.1982883215
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.39414083958
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.48312+-1.16919*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.75626+-2.63492*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.973595+0.437951*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.0933+0.0674491*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.25718+-0.351143*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.689434+0.883361*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.38235+-2.34308*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (1.0231+-0.0231523*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.61467+-0.937332*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.122345+1.16958*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.85059+-1.07636*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (2.16542+-1.45981*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.0839235+0.952126*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.0119+-0.0732626*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.42586+-1.56636*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.876733422279
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.947733879089
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.47758042812
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.60678+-1.69776*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.76637+-2.55416*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.43472+-1.25204*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.583127+1.38366*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.82161+-1.77976*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.239036+1.66135*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.15118+-1.98291*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.980505+0.0151709*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.16534+-0.270468*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.293463+0.960478*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.48007+-1.88112*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.65237+-0.873017*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.698332+1.85085*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.71904+-1.92525*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.25374+-0.377939*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.879957914352
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 20, 30, -15, 0, 0.920734405518
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.746950599229
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.56415+x*(16.5679+x*(-183.937+x*(1042.87+x*(-3174+x*(4903.19+x*-2996.65)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.25548255833
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 20, 30, -15, 0, 0.969772100449
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.748416859874
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.53895+x*(19.7434+x*(-280.258+x*(2012.45+x*(-7653.93+x*(14337.1+x*-10317.6)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 1.03930638091
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, -15, 0, 0.948846459389
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.769102940636
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.556523+x*(20.4241+x*(-318.973+x*(2377.4+x*(-9000.15+x*(16589.3+x*-11782)))))
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.938345794741
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, -15, 0, 0.776862800121
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.810638278498
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.627516+x*(16.4512+x*(-169.199+x*(739.123+x*(-1226.16+x*(-159.924+x*1638.09)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.65925293913
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, -15, 0, 0.870392203331
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.80295098346
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.582448+x*(20.3604+x*(-252.268+x*(1316.57+x*(-3234.69+x*(3475.09+x*-1099.69)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 1.04059928034
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, -15, 0, 0.800370335579
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.811462588389
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.591524+x*(20.7436+x*(-291.882+x*(1813.06+x*(-5539.14+x*(8005.95+x*-4283.62)))))
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.14296444743
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, -15, 0, 0.914974987507
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.825627466454
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.62607+x*(18.1227+x*(-202.676+x*(1057.42+x*(-3042.1+x*(4835.96+x*-3273.44)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.38231838775
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, -15, 0, 0.986151754856
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.848349806307
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.6653+x*(16.8889+x*(-208.199+x*(1079.63+x*(-2735.96+x*(3317.21+x*-1500.76)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.06840251467
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, -15, 0, 1.02666008472
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.813404838092
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.644726+x*(15.4192+x*(-179.332+x*(893.457+x*(-1993.78+x*(1602.57+x*49.1282)))))
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 0.957591084931
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.933948397636
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.81795118886
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.566354+x*(23.7988+x*(-341.866+x*(2289.15+x*(-7765.72+x*(13004+x*-8520.66)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.393317827
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.04855465889
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.849524991043
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.620741+x*(22.515+x*(-392.125+x*(3125.47+x*(-12297.4+x*(23081.3+x*-16450.5)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.14812727019
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.04949402809
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.848879315354
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.692427+x*(14.5369+x*(-187.15+x*(1015.21+x*(-2370.24+x*(1848.81+x*251.314)))))
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 0.927665435121
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, -15, 0, 1.86461019516
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.61713957787
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (1.84526+-2.99769*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.76148+-2.54811*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.20948+-0.380835*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.9447+-2.65637*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (1.01893+-0.291692*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.800728+0.182773*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (0.589613+0.585128*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (2.0835+-1.9646*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (-0.127798+1.45264*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.92961+-1.45207*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (1.01546+-0.264093*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.67416+-1.06636*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (1.44132+-0.796558*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.53876+1.39138*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (3.01797+-2.3644*x)
