DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.4599, 0.5247, "1.14443+0.123636*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.5247, 0.5859, "1.28489+-0.14407*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.5859, 0.6471, "1.28023+-0.136107*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.6471, 0.7083, "1.30766+-0.178505*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.7083, 0.7695, "1.33634+-0.218985*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.7695, 0.82105, "1.40241+-0.304848*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.82105, 0.863, "1.49987+-0.423555*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.863, 0.905, "1.43543+-0.348886*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.905, 0.947, "1.59427+-0.524392*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.947, 0.989, "2.38205+-1.35627*x"
3, iterativefit, down_cferr2, 1, 0.0, 2.5, 100, 10000, 0.989, 1.1, "1.0407"
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, -15, 0, "0.941906"
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, 0, 0.0127, "0.823287"
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4, "0.682053+x*(12.7978+x*(-140.71+x*(702.553+x*(-1628.95+x*(1486.95+x*-162.758)))))"
3, iterativefit, central, 2, 0.0, 0.8, 20, 30, 0.4, 1.1, "1.10961"
3, iterativefit, up_jes, 2, 0.0, 0.8, 20, 30, -15, 0, "0.884744"
3, iterativefit, up_jes, 2, 0.0, 0.8, 20, 30, 0, 0.0127, "0.869646"
3, iterativefit, up_jes, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4, "0.744709+x*(11.5642+x*(-146.483+x*(859.629+x*(-2491.76+x*(3421.05+x*-1737.06)))))"
3, iterativefit, up_jes, 2, 0.0, 0.8, 20, 30, 0.4, 1.1, "1.07673"
3, iterativefit, down_jes, 2, 0.0, 0.8, 20, 30, -15, 0, "0.998598"
3, iterativefit, down_jes, 2, 0.0, 0.8, 20, 30, 0, 0.0127, "0.782217"
3, iterativefit, down_jes, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4, "0.638729+x*(12.4815+x*(-95.4621+x*(170.613+x*(806.704+x*(-3446.01+x*3537.4)))))"
3, iterativefit, down_jes, 2, 0.0, 0.8, 20, 30, 0.4, 1.1, "1.13029"
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, -15, 0, "0.950913"
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0, 0.0127, "0.82985"
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4, "0.68767+x*(12.9063+x*(-143.88+x*(745.16+x*(-1919.15+x*(2263.05+x*-873.627)))))"
3, iterativefit, up_hf, 2, 0.0, 0.8, 20, 30, 0.4, 1.1, "0.984639"
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, -15, 0, "0.932391"
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, 0, 0.0127, "0.816366"
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4, "0.676296+x*(12.664+x*(-136.79+x*(650.942+x*(-1288.43+x*(589.283+x*653.022)))))"
3, iterativefit, down_hf, 2, 0.0, 0.8, 20, 30, 0.4, 1.1, "1.24101"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 20, 30, -15, 0, "0.951395"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 20, 30, 0, 0.0127, "0.822497"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4, "0.683357+x*(12.5777+x*(-135.863+x*(661.213+x*(-1461.93+x*(1168.89+x*65.6573)))))"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 20, 30, 0.4, 1.1, "1.10712"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 20, 30, -15, 0, "0.932396"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 20, 30, 0, 0.0127, "0.824078"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4, "0.680732+x*(13.0198+x*(-145.602+x*(744.265+x*(-1797.46+x*(1807.86+x*-393.221)))))"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 20, 30, 0.4, 1.1, "1.11213"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 20, 30, -15, 0, "0.952123"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 20, 30, 0, 0.0127, "0.823909"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4, "0.684071+x*(12.6567+x*(-137.988+x*(680.8+x*(-1551.35+x*(1357.43+x*-82.0647)))))"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 20, 30, 0.4, 1.1, "1.08915"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, -15, 0, "0.931678"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, 0, 0.0127, "0.822655"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4, "0.680016+x*(12.9399+x*(-143.455+x*(724.517+x*(-1707.42+x*(1618.21+x*-244.724)))))"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 20, 30, 0.4, 1.1, "1.1302"
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, -15, 0, "1.00451"
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, 0, 0.0127, "0.858929"
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4, "0.681988+x*(17.0089+x*(-265.239+x*(1897.41+x*(-6976.63+x*(12581.6+x*-8747.85)))))"
3, iterativefit, central, 2, 0.8, 1.6, 20, 30, 0.4, 1.1, "0.884509"
3, iterativefit, up_jes, 2, 0.8, 1.6, 20, 30, -15, 0, "0.934844"
3, iterativefit, up_jes, 2, 0.8, 1.6, 20, 30, 0, 0.0127, "0.923524"
3, iterativefit, up_jes, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4, "0.777066+x*(14.3918+x*(-247.738+x*(1863.5+x*(-7002.27+x*(12708.9+x*-8826.81)))))"
3, iterativefit, up_jes, 2, 0.8, 1.6, 20, 30, 0.4, 1.1, "0.886834"
3, iterativefit, down_jes, 2, 0.8, 1.6, 20, 30, -15, 0, "1.0619"
3, iterativefit, down_jes, 2, 0.8, 1.6, 20, 30, 0, 0.0127, "0.800328"
3, iterativefit, down_jes, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4, "0.598073+x*(19.2113+x*(-283.059+x*(2010.29+x*(-7547.62+x*(14072+x*-10154.5)))))"
3, iterativefit, down_jes, 2, 0.8, 1.6, 20, 30, 0.4, 1.1, "0.937362"
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, -15, 0, "1.01299"
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0, 0.0127, "0.865167"
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4, "0.68919+x*(16.9174+x*(-263.906+x*(1888.31+x*(-6966.81+x*(12606.9+x*-8791.59)))))"
3, iterativefit, up_hf, 2, 0.8, 1.6, 20, 30, 0.4, 1.1, "0.816272"
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, -15, 0, "0.995745"
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, 0, 0.0127, "0.852468"
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4, "0.674447+x*(17.1126+x*(-266.862+x*(1909.39+x*(-6998.98+x*(12581.9+x*-8723.55)))))"
3, iterativefit, down_hf, 2, 0.8, 1.6, 20, 30, 0.4, 1.1, "0.95521"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 20, 30, -15, 0, "1.01453"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 20, 30, 0, 0.0127, "0.858513"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4, "0.683933+x*(16.7655+x*(-260.207+x*(1855.06+x*(-6806.58+x*(12258.9+x*-8516.09)))))"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 20, 30, 0.4, 1.1, "0.881789"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 20, 30, -15, 0, "0.994464"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 20, 30, 0, 0.0127, "0.859342"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4, "0.680017+x*(17.2545+x*(-270.319+x*(1940.17+x*(-7148.29+x*(12907.4+x*-8981.82)))))"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 20, 30, 0.4, 1.1, "0.887249"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 20, 30, -15, 0, "1.01518"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 20, 30, 0, 0.0127, "0.859974"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4, "0.68488+x*(16.8236+x*(-261.747+x*(1868.03+x*(-6859.97+x*(12361.8+x*-8590.67)))))"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 20, 30, 0.4, 1.1, "0.870928"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, -15, 0, "0.993825"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, 0, 0.0127, "0.857871"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4, "0.679069+x*(17.1955+x*(-268.759+x*(1927.05+x*(-7094.37+x*(12803.6+x*-8906.62)))))"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 20, 30, 0.4, 1.1, "0.898176"
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, -15, 0, "1.00834"
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, 0, 0.0127, "0.854436"
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4, "0.731529+x*(11.2922+x*(-136.264+x*(746.449+x*(-2130.89+x*(3066.78+x*-1756.63)))))"
3, iterativefit, central, 2, 1.6, 2.5, 20, 30, 0.4, 1.1, "0.876782"
3, iterativefit, up_jes, 2, 1.6, 2.5, 20, 30, -15, 0, "0.941143"
3, iterativefit, up_jes, 2, 1.6, 2.5, 20, 30, 0, 0.0127, "0.959627"
3, iterativefit, up_jes, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4, "0.871882+x*(8.44424+x*(-130.972+x*(825.804+x*(-2512.06+x*(3632.68+x*-1991.31)))))"
3, iterativefit, up_jes, 2, 1.6, 2.5, 20, 30, 0.4, 1.1, "0.878978"
3, iterativefit, down_jes, 2, 1.6, 2.5, 20, 30, -15, 0, "1.07591"
3, iterativefit, down_jes, 2, 1.6, 2.5, 20, 30, 0, 0.0127, "0.770507"
3, iterativefit, down_jes, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4, "0.632321+x*(12.0956+x*(-99.0897+x*(270.172+x*(3.40155+x*(-1081.2+x*1201.05)))))"
3, iterativefit, down_jes, 2, 1.6, 2.5, 20, 30, 0.4, 1.1, "0.842351"
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, -15, 0, "1.0158"
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0, 0.0127, "0.860055"
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4, "0.739133+x*(11.0865+x*(-131.877+x*(705.171+x*(-1961.15+x*(2734.5+x*-1507.19)))))"
3, iterativefit, up_hf, 2, 1.6, 2.5, 20, 30, 0.4, 1.1, "0.826772"
3, iterativefit, down_hf, 2, 1.6, 2.5, 20, 30, -15, 0, "1.00069"
3, iterativefit, down_hf, 2, 1.6, 2.5, 20, 30, 0, 0.0127, "0.848694"
3, iterativefit, down_hf, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4, "0.723784+x*(11.4996+x*(-140.68+x*(788.006+x*(-2301.62+x*(3400.79+x*-2007.3)))))"
3, iterativefit, down_hf, 2, 1.6, 2.5, 20, 30, 0.4, 1.1, "0.927944"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 20, 30, -15, 0, "1.02005"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 20, 30, 0, 0.0127, "0.855284"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4, "0.73587+x*(10.9404+x*(-129.556+x*(691.41+x*(-1912.72+x*(2656.12+x*-1463.15)))))"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 20, 30, 0.4, 1.1, "0.87337"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 20, 30, -15, 0, "0.996586"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 20, 30, 0, 0.0127, "0.853559"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4, "0.727117+x*(11.6481+x*(-143.048+x*(802.093+x*(-2351.45+x*(3481.98+x*-2053.41)))))"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 20, 30, 0.4, 1.1, "0.880236"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 20, 30, -15, 0, "1.0207"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 20, 30, 0, 0.0127, "0.856914"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4, "0.736871+x*(11.0112+x*(-131.432+x*(707.87+x*(-1981.85+x*(2790.48+x*-1560.47)))))"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 20, 30, 0.4, 1.1, "0.863379"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 20, 30, -15, 0, "0.995946"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 20, 30, 0, 0.0127, "0.851932"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4, "0.726139+x*(11.5753+x*(-141.138+x*(785.383+x*(-2281.37+x*(3345.86+x*-1954.83)))))"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 20, 30, 0.4, 1.1, "0.890281"
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, -15, 0, "0.958477"
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0, 0.0127, "0.826785"
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4, "0.663088+x*(14.6043+x*(-139.637+x*(348.931+x*(1230.71+x*(-6580.35+x*7411.87)))))"
3, iterativefit, central, 2, 0.0, 0.8, 30, 40, 0.4, 1.1, "0.97683"
3, iterativefit, up_jes, 2, 0.0, 0.8, 30, 40, -15, 0, "0.891945"
3, iterativefit, up_jes, 2, 0.0, 0.8, 30, 40, 0, 0.0127, "0.851494"
3, iterativefit, up_jes, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4, "0.71763+x*(11.7118+x*(-93.1575+x*(48.2714+x*(2001.94+x*(-7191.54+x*7283.74)))))"
3, iterativefit, up_jes, 2, 0.0, 0.8, 30, 40, 0.4, 1.1, "1.02895"
3, iterativefit, down_jes, 2, 0.0, 0.8, 30, 40, -15, 0, "1.03367"
3, iterativefit, down_jes, 2, 0.0, 0.8, 30, 40, 0, 0.0127, "0.804177"
3, iterativefit, down_jes, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4, "0.628975+x*(15.4282+x*(-131.1+x*(174.645+x*(2115.21+x*(-8327.2+x*8541.65)))))"
3, iterativefit, down_jes, 2, 0.0, 0.8, 30, 40, 0.4, 1.1, "0.86693"
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, -15, 0, "0.968485"
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0, 0.0127, "0.83868"
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4, "0.674638+x*(14.6032+x*(-136.618+x*(282.313+x*(1584.34+x*(-7393.62+x*8102.51)))))"
3, iterativefit, up_hf, 2, 0.0, 0.8, 30, 40, 0.4, 1.1, "0.761457"
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, -15, 0, "0.948794"
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, 0, 0.0127, "0.814975"
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4, "0.644717+x*(15.3996+x*(-165.305+x*(661.649+x*(-313.99+x*(-3179.12+x*4661.86)))))"
3, iterativefit, down_hf, 2, 0.0, 0.8, 30, 40, 0.4, 1.1, "1.2039"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 30, 40, -15, 0, "0.986402"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 30, 40, 0, 0.0127, "0.824373"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4, "0.663834+x*(14.254+x*(-130.692+x*(270.853+x*(1544.17+x*(-7169.1+x*7828.48)))))"
3, iterativefit, up_lfstats1, 2, 0.0, 0.8, 30, 40, 0.4, 1.1, "0.973792"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 30, 40, -15, 0, "0.930447"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 30, 40, 0, 0.0127, "0.829216"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4, "0.662316+x*(14.9596+x*(-148.713+x*(428.161+x*(912.612+x*(-5982.85+x*6989.04)))))"
3, iterativefit, down_lfstats1, 2, 0.0, 0.8, 30, 40, 0.4, 1.1, "0.979894"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 30, 40, -15, 0, "0.98778"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 30, 40, 0, 0.0127, "0.826741"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4, "0.664802+x*(14.4114+x*(-134.834+x*(306.959+x*(1386.2+x*(-6846.31+x*7582.46)))))"
3, iterativefit, up_lfstats2, 2, 0.0, 0.8, 30, 40, 0.4, 1.1, "0.939475"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, -15, 0, "0.929135"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, 0, 0.0127, "0.826816"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4, "0.661343+x*(14.7993+x*(-144.499+x*(391.49+x*(1072.68+x*(-6309.32+x*7237.5)))))"
3, iterativefit, down_lfstats2, 2, 0.0, 0.8, 30, 40, 0.4, 1.1, "1.01451"
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, -15, 0, "0.991143"
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0, 0.0127, "0.870094"
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4, "0.639105+x*(22.4423+x*(-365.56+x*(2514.66+x*(-8546.63+x*(14072.2+x*-8904.89)))))"
3, iterativefit, central, 2, 0.8, 1.6, 30, 40, 0.4, 1.1, "0.89595"
3, iterativefit, up_jes, 2, 0.8, 1.6, 30, 40, -15, 0, "0.921484"
3, iterativefit, up_jes, 2, 0.8, 1.6, 30, 40, 0, 0.0127, "0.882681"
3, iterativefit, up_jes, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4, "0.641428+x*(23.7587+x*(-411.115+x*(2976.14+x*(-10598.7+x*(18281.3+x*-12143.1)))))"
3, iterativefit, up_jes, 2, 0.8, 1.6, 30, 40, 0.4, 1.1, "0.975603"
3, iterativefit, down_jes, 2, 0.8, 1.6, 30, 40, -15, 0, "1.08111"
3, iterativefit, down_jes, 2, 0.8, 1.6, 30, 40, 0, 0.0127, "0.832156"
3, iterativefit, down_jes, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4, "0.572977+x*(24.9309+x*(-387.269+x*(2553.32+x*(-8279.57+x*(12899.2+x*-7632.37)))))"
3, iterativefit, down_jes, 2, 0.8, 1.6, 30, 40, 0.4, 1.1, "0.863007"
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, -15, 0, "1.00144"
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0, 0.0127, "0.879907"
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4, "0.644696+x*(22.9196+x*(-378.451+x*(2638.03+x*(-9124+x*(15298.3+x*-9860.43)))))"
3, iterativefit, up_hf, 2, 0.8, 1.6, 30, 40, 0.4, 1.1, "0.785672"
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, -15, 0, "0.981096"
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, 0, 0.0127, "0.8605"
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4, "0.633149+x*(22.0314+x*(-354.524+x*(2410.9+x*(-8063.65+x*(13051.3+x*-8113.05)))))"
3, iterativefit, down_hf, 2, 0.8, 1.6, 30, 40, 0.4, 1.1, "1.00451"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 30, 40, -15, 0, "1.02149"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 30, 40, 0, 0.0127, "0.867778"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4, "0.640085+x*(22.0815+x*(-356.632+x*(2435.33+x*(-8222.43+x*(13454.3+x*-8461.8)))))"
3, iterativefit, up_lfstats1, 2, 0.8, 1.6, 30, 40, 0.4, 1.1, "0.891633"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 30, 40, -15, 0, "0.96068"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 30, 40, 0, 0.0127, "0.87243"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4, "0.638092+x*(22.8088+x*(-374.633+x*(2595.29+x*(-8876.23+x*(14700.5+x*-9355.5)))))"
3, iterativefit, down_lfstats1, 2, 0.8, 1.6, 30, 40, 0.4, 1.1, "0.900325"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 30, 40, -15, 0, "1.02267"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 30, 40, 0, 0.0127, "0.870297"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4, "0.641328+x*(22.2258+x*(-360.487+x*(2468.6+x*(-8360.22+x*(13720.9+x*-8656.21)))))"
3, iterativefit, up_lfstats2, 2, 0.8, 1.6, 30, 40, 0.4, 1.1, "0.869004"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, -15, 0, "0.959557"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, 0, 0.0127, "0.869877"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4, "0.636848+x*(22.661+x*(-370.691+x*(2561.3+x*(-8735.67+x*(14429+x*-9157.78)))))"
3, iterativefit, down_lfstats2, 2, 0.8, 1.6, 30, 40, 0.4, 1.1, "0.923178"
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, -15, 0, "1.09686"
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0, 0.0127, "0.89963"
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4, "0.808618+x*(8.36118+x*(-101.353+x*(595.941+x*(-1887.25+x*(2926.86+x*-1691.8)))))"
3, iterativefit, central, 2, 1.6, 2.5, 30, 40, 0.4, 1.1, "0.804756"
3, iterativefit, up_jes, 2, 1.6, 2.5, 30, 40, -15, 0, "0.970785"
3, iterativefit, up_jes, 2, 1.6, 2.5, 30, 40, 0, 0.0127, "0.944379"
3, iterativefit, up_jes, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4, "0.877623+x*(6.00765+x*(-61.8012+x*(209.195+x*(-56.534+x*(-1006.87+x*1407.75)))))"
3, iterativefit, up_jes, 2, 1.6, 2.5, 30, 40, 0.4, 1.1, "0.789508"
3, iterativefit, down_jes, 2, 1.6, 2.5, 30, 40, -15, 0, "1.19819"
3, iterativefit, down_jes, 2, 1.6, 2.5, 30, 40, 0, 0.0127, "0.84347"
3, iterativefit, down_jes, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4, "0.693175+x*(14.1865+x*(-202.183+x*(1398.36+x*(-5003.81+x*(8664.22+x*-5696.71)))))"
3, iterativefit, down_jes, 2, 1.6, 2.5, 30, 40, 0.4, 1.1, "0.804115"
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, -15, 0, "1.10651"
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0, 0.0127, "0.908393"
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4, "0.818977+x*(8.19518+x*(-97.6347+x*(550.246+x*(-1665.31+x*(2441.93+x*-1301.15)))))"
3, iterativefit, up_hf, 2, 1.6, 2.5, 30, 40, 0.4, 1.1, "0.735221"
3, iterativefit, down_hf, 2, 1.6, 2.5, 30, 40, -15, 0, "1.08766"
3, iterativefit, down_hf, 2, 1.6, 2.5, 30, 40, 0, 0.0127, "0.891264"
3, iterativefit, down_hf, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4, "0.798625+x*(8.53122+x*(-105.213+x*(642.782+x*(-2114.29+x*(3422.39+x*-2090.62)))))"
3, iterativefit, down_hf, 2, 1.6, 2.5, 30, 40, 0.4, 1.1, "0.871359"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 30, 40, -15, 0, "1.1345"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 30, 40, 0, 0.0127, "0.897761"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4, "0.810602+x*(7.95462+x*(-92.2896+x*(518.266+x*(-1576.37+x*(2342.93+x*-1277.36)))))"
3, iterativefit, up_lfstats1, 2, 1.6, 2.5, 30, 40, 0.4, 1.1, "0.799651"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 30, 40, -15, 0, "1.05904"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 30, 40, 0, 0.0127, "0.9015"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4, "0.806571+x*(8.77442+x*(-110.562+x*(674.845+x*(-2202.93+x*(3519.62+x*-2112.41)))))"
3, iterativefit, down_lfstats1, 2, 1.6, 2.5, 30, 40, 0.4, 1.1, "0.809919"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 30, 40, -15, 0, "1.13572"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 30, 40, 0, 0.0127, "0.900719"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4, "0.8127+x*(8.05418+x*(-95.0745+x*(541.22+x*(-1668.25+x*(2516.71+x*-1401.86)))))"
3, iterativefit, up_lfstats2, 2, 1.6, 2.5, 30, 40, 0.4, 1.1, "0.782445"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 30, 40, -15, 0, "1.05789"
3, iterativefit, down_lfstats2, 2, 1.6, 2.5, 30, 40, 0, 0.0127, "0.898505"
