DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0, 0.0075, 0.728095412254
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.0075, 0.019, -2394.9846227*(x-0.0075)*(x-0.0075)*(x-0.0075)+165.222232839*(x-0.0075)*(x-0.0075)+9.98428402558*(x-0.0075)+0.7280954122543335
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.019, 0.0265, -89891.0436446*(x-0.019)*(x-0.019)*(x-0.019)+854.094299193*(x-0.019)*(x-0.019)+12.8341852318*(x-0.019)+0.8611228466033936
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.0265, 0.034, 48269.0119525*(x-0.0265)*(x-0.0265)*(x-0.0265)-651.456713903*(x-0.0265)*(x-0.0265)+10.4764861047*(x-0.0265)+0.9674992561340332
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.034, 0.042, -157367.671304*(x-0.034)*(x-0.034)*(x-0.034)+1338.33561833*(x-0.034)*(x-0.034)+8.85003116311*(x-0.034)+1.0297919511795044
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.042, 0.0505, 660.092804821*(x-0.042)*(x-0.042)*(x-0.042)-8.5034527705*(x-0.042)*(x-0.042)+0.0488081661132*(x-0.042)+1.1056734323501587
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.0505, 0.06, -74679.7876799*(x-0.0505)*(x-0.0505)*(x-0.0505)+1197.73344727*(x-0.0505)*(x-0.0505)+0.0473245844596*(x-0.0505)+1.105879306793213
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.06, 0.0705, 2835.3452129*(x-0.06)*(x-0.06)*(x-0.06)-107.745391359*(x-0.06)*(x-0.06)+2.58470756822*(x-0.06)+1.1503957509994507
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.0705, 0.0865, 1078.31233537*(x-0.0705)*(x-0.0705)*(x-0.0705)-36.7546610401*(x-0.0705)*(x-0.0705)+1.25984477884*(x-0.0705)+1.1689385175704956
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.0865, 0.1185, -96.5769897147*(x-0.0865)*(x-0.0865)*(x-0.0865)+1.79964455838*(x-0.0865)*(x-0.0865)+0.911839499125*(x-0.0865)+1.1841036081314087
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.1185, 0.185, -109.269790077*(x-0.1185)*(x-0.1185)*(x-0.1185)+5.40844172219*(x-0.1185)*(x-0.1185)+0.730332238458*(x-0.1185)+1.2119606733322144
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.185, 0.62, -2.01998451493*(x-0.185)*(x-0.185)*(x-0.185)+0.0*(x-0.185)*(x-0.185)+0.0*(x-0.185)+1.2523112297058105
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 30, 40, 0.62, 1.1, 1.08604049683
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, -15, 0, 0.9653211236
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0, 0.0085, 0.737285614014
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.0085, 0.0225, 32.8127972887*(x-0.0085)*(x-0.0085)*(x-0.0085)-7.48230804399*(x-0.0085)*(x-0.0085)+13.1878203076*(x-0.0085)+0.7372856140136719
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.0225, 0.0335, -87218.9482329*(x-0.0225)*(x-0.0225)*(x-0.0225)+951.800837292*(x-0.0225)*(x-0.0225)+12.9976096072*(x-0.0225)+0.920538604259491
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.0335, 0.0455, 109.149091357*(x-0.0335)*(x-0.0335)*(x-0.0335)-88.3674565333*(x-0.0335)*(x-0.0335)+2.27674981907*(x-0.0335)+1.062591791152954
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.0455, 0.059, 1051.23702159*(x-0.0455)*(x-0.0455)*(x-0.0455)-21.1842715649*(x-0.0455)*(x-0.0455)+0.20308326974*(x-0.0455)+1.0773764848709106
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.059, 0.074, -23870.6565861*(x-0.059)*(x-0.059)*(x-0.059)+530.227380551*(x-0.059)*(x-0.059)+0.205871779044*(x-0.059)+1.0788437128067017
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.074, 0.091, 4766.28487352*(x-0.074)*(x-0.074)*(x-0.074)-121.540264275*(x-0.074)*(x-0.074)+0.0*(x-0.074)+1.1206694841384888
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.091, 0.114, -4017.88311643*(x-0.091)*(x-0.091)*(x-0.091)+138.616967517*(x-0.091)*(x-0.091)+0.0*(x-0.091)+1.1089611053466797
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.114, 0.151, 1197.97162077*(x-0.114)*(x-0.114)*(x-0.114)-79.7995969221*(x-0.114)*(x-0.114)+0.0*(x-0.114)+1.1334038972854614
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.151, 0.21, -47.926491358*(x-0.151)*(x-0.151)*(x-0.151)+6.5886905928*(x-0.151)*(x-0.151)-0.985100725723*(x-0.151)+1.084839105606079
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.21, 0.2875, 49.6165218746*(x-0.21)*(x-0.21)*(x-0.21)-3.17642891961*(x-0.21)*(x-0.21)-0.708131585024*(x-0.21)+1.039810299873352
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.2875, 0.6695, 0.188427186302*(x-0.2875)*(x-0.2875)*(x-0.2875)+0.293144264182*(x-0.2875)*(x-0.2875)-0.306450364037*(x-0.2875)+0.9889473915100098
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 30, 40, 0.6695, 1.1, 0.925163626671
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, -15, 0, 1.03231287003
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0, 0.0115, 0.75520247221
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.0115, 0.0325, -849.397803435*(x-0.0115)*(x-0.0115)*(x-0.0115)-68.8289799556*(x-0.0115)*(x-0.0115)+11.4050613498*(x-0.0115)+0.7552024722099304
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.0325, 0.0525, -6543.94081688*(x-0.0325)*(x-0.0325)*(x-0.0325)+62.9417040756*(x-0.0325)*(x-0.0325)+7.3904908977*(x-0.0325)+0.9564889073371887
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.0525, 0.075, -757.293938004*(x-0.0525)*(x-0.0525)*(x-0.0525)-20.1175536028*(x-0.0525)*(x-0.0525)+2.05543008047*(x-0.0525)+1.0771238803863525
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.075, 0.101, 2851.29683854*(x-0.075)*(x-0.075)*(x-0.075)-111.200576703*(x-0.075)*(x-0.075)+0.0*(x-0.075)+1.1045604944229126
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.101, 0.131, -2683.37461683*(x-0.101)*(x-0.101)*(x-0.101)+120.751857758*(x-0.101)*(x-0.101)+0.0*(x-0.101)+1.0795032978057861
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.131, 0.1665, 46.6665734811*(x-0.131)*(x-0.131)*(x-0.131)-8.63734746909*(x-0.131)*(x-0.131)+0.0*(x-0.131)+1.1157288551330566
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.1665, 0.2095, 1691.83744414*(x-0.1665)*(x-0.1665)*(x-0.1665)-116.872157125*(x-0.1665)*(x-0.1665)-0.436817022617*(x-0.1665)+1.106931447982788
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.2095, 0.2645, 75.4231572938*(x-0.2095)*(x-0.2095)*(x-0.2095)+3.15219334304*(x-0.2095)*(x-0.2095)-1.10320023274*(x-0.2095)+1.0065646171569824
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.2645, 0.3405, 0.00800612185139*(x-0.2645)*(x-0.2645)*(x-0.2645)+0.472730805844*(x-0.2645)*(x-0.2645)-0.0719938125677*(x-0.2645)+0.9679725170135498
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.3405, 0.449, -33.1947453352*(x-0.3405)*(x-0.3405)*(x-0.3405)+5.40244480331*(x-0.3405)*(x-0.3405)+0.0*(x-0.3405)+0.9652349948883057
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.449, 0.7615, -0.238746705949*(x-0.449)*(x-0.449)*(x-0.449)-1.43671245517*(x-0.449)*(x-0.449)+0.0*(x-0.449)+0.9864346385002136
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 30, 40, 0.7615, 1.1, 0.838844716549
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, -15, 0, 1.00024819374
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0, 0.007, 0.74309772253
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.007, 0.0165, -3511.02818926*(x-0.007)*(x-0.007)*(x-0.007)+186.90736663*(x-0.007)*(x-0.007)+11.7106769782*(x-0.007)+0.743097722530365
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.0165, 0.0215, -134315.601519*(x-0.0165)*(x-0.0165)*(x-0.0165)+888.504665241*(x-0.0165)*(x-0.0165)+14.3113060619*(x-0.0165)+0.8682072758674622
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.0215, 0.0265, 64456.6081629*(x-0.0215)*(x-0.0215)*(x-0.0215)-659.946697126*(x-0.0215)*(x-0.0215)+13.1226826004*(x-0.0215)+0.945186972618103
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.0265, 0.0315, -175307.359623*(x-0.0265)*(x-0.0265)*(x-0.0265)+861.361688516*(x-0.0265)*(x-0.0265)+11.3574612414*(x-0.0265)+1.0023587942123413
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.0315, 0.037, 62431.3815857*(x-0.0315)*(x-0.0315)*(x-0.0315)-702.822319592*(x-0.0315)*(x-0.0315)+6.82302615478*(x-0.0315)+1.0587667226791382
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.037, 0.0435, 6228.48613891*(x-0.037)*(x-0.037)*(x-0.037)-54.3366422917*(x-0.037)*(x-0.037)+4.75762851816*(x-0.037)+1.08542001247406
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.0435, 0.052, -72661.2950101*(x-0.0435)*(x-0.0435)*(x-0.0435)+641.68370041*(x-0.0435)*(x-0.0435)+4.84071278648*(x-0.0435)+1.1157593727111816
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.052, 0.0655, 10101.4958863*(x-0.052)*(x-0.052)*(x-0.052)-204.555291698*(x-0.052)*(x-0.052)+0.0*(x-0.052)+1.1586439609527588
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.0655, 0.0915, -11573.6783175*(x-0.0655)*(x-0.0655)*(x-0.0655)+451.373454382*(x-0.0655)*(x-0.0655)+0.0*(x-0.0655)+1.1462172269821167
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.0915, 0.1485, 771.579749744*(x-0.0915)*(x-0.0915)*(x-0.0915)-65.9700686031*(x-0.0915)*(x-0.0915)+0.0*(x-0.0915)+1.2479267120361328
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.1485, 0.599, 0.338741342043*(x-0.1485)*(x-0.1485)*(x-0.1485)+0.0*(x-0.1485)*(x-0.1485)+0.0*(x-0.1485)+1.1764811277389526
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 40, 60, 0.599, 1.1, 1.20745193958
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, -15, 0, 0.949438929558
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0, 0.007, 0.773444116116
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.007, 0.0185, -414.600326563*(x-0.007)*(x-0.007)*(x-0.007)-131.145757803*(x-0.007)*(x-0.007)+14.4262699479*(x-0.007)+0.7734441161155701
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.0185, 0.0275, -30162.4751901*(x-0.0185)*(x-0.0185)*(x-0.0185)+141.640936618*(x-0.0185)*(x-0.0185)+11.2454248388*(x-0.0185)+0.9213716387748718
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.0275, 0.037, 33408.3989336*(x-0.0275)*(x-0.0275)*(x-0.0275)-499.332926762*(x-0.0275)*(x-0.0275)+6.46548022676*(x-0.0275)+1.0120649337768555
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.037, 0.0475, -97298.8450047*(x-0.037)*(x-0.037)*(x-0.037)+1245.62449313*(x-0.037)*(x-0.037)+6.02347862956*(x-0.037)+1.057065725326538
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.0475, 0.059, 28060.0648016*(x-0.0475)*(x-0.0475)*(x-0.0475)-639.832525098*(x-0.0475)*(x-0.0475)+0.0*(x-0.0475)+1.145006775856018
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.059, 0.072, 13217.6204646*(x-0.059)*(x-0.059)*(x-0.059)-166.895225241*(x-0.059)*(x-0.059)-3.58331736722*(x-0.059)+1.103064775466919
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.072, 0.089, 705.953780542*(x-0.072)*(x-0.072)*(x-0.072)+17.9175800054*(x-0.072)*(x-0.072)-1.22125964791*(x-0.072)+1.057315468788147
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.089, 0.1195, -1750.72287485*(x-0.089)*(x-0.089)*(x-0.089)+80.0955715246*(x-0.089)*(x-0.089)+0.0*(x-0.089)+1.0452005863189697
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.1195, 0.172, 384.977550978*(x-0.1195)*(x-0.1195)*(x-0.1195)-30.3169821395*(x-0.1195)*(x-0.1195)+0.0*(x-0.1195)+1.0700368881225586
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.172, 0.2455, -47.080013452*(x-0.172)*(x-0.172)*(x-0.172)+6.87825458755*(x-0.172)*(x-0.172)+0.0*(x-0.172)+1.0421831607818604
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.2455, 0.6485, -0.0116752162829*(x-0.2455)*(x-0.2455)*(x-0.2455)-0.00729906760236*(x-0.2455)*(x-0.2455)+0.248089416355*(x-0.2455)+1.0606473684310913
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 40, 60, 0.6485, 1.1, 1.15867781639
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, -15, 0, 1.07106363773
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0, 0.01, 0.82091987133
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.01, 0.028, -970.178121476*(x-0.01)*(x-0.01)*(x-0.01)-68.1356704587*(x-0.01)*(x-0.01)+10.0780888169*(x-0.01)+0.8209198713302612
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.028, 0.0455, -8559.30472365*(x-0.028)*(x-0.028)*(x-0.028)+82.1511109534*(x-0.028)*(x-0.028)+6.68219154634*(x-0.028)+0.9745914340019226
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.0455, 0.0655, -679.431052597*(x-0.0455)*(x-0.0455)*(x-0.0455)-21.9575487935*(x-0.0455)*(x-0.0455)+1.69361921486*(x-0.0455)+1.0708160400390625
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.0655, 0.088, 969.476748407*(x-0.0655)*(x-0.0655)*(x-0.0655)-41.6098573218*(x-0.0655)*(x-0.0655)+0.0*(x-0.0655)+1.0904699563980103
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.088, 0.114, 144.629435914*(x-0.088)*(x-0.088)*(x-0.088)-2.27455276523*(x-0.088)*(x-0.088)-0.400050767837*(x-0.088)+1.0804479122161865
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.114, 0.1475, -166.679801519*(x-0.114)*(x-0.114)*(x-0.114)+7.53865449373*(x-0.114)*(x-0.114)-0.225019015594*(x-0.114)+1.071051001548767
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.1475, 0.191, 1609.44291385*(x-0.1475)*(x-0.1475)*(x-0.1475)-101.785134195*(x-0.1475)*(x-0.1475)-0.281098386278*(x-0.1475)+1.065706729888916
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.191, 0.2465, -266.743131175*(x-0.191)*(x-0.191)*(x-0.191)+22.2063656703*(x-0.191)*(x-0.191)+0.0*(x-0.191)+0.9933539032936096
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.2465, 0.3195, 390.024536667*(x-0.2465)*(x-0.2465)*(x-0.2465)-51.1278197682*(x-0.2465)*(x-0.2465)+0.0*(x-0.2465)+1.0161542892456055
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.3195, 0.4125, 80.2681955387*(x-0.3195)*(x-0.3195)*(x-0.3195)-4.5880615655*(x-0.3195)*(x-0.3195)-1.22933941846*(x-0.3195)+0.8954203128814697
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.4125, 0.737, 4.07174679671*(x-0.4125)*(x-0.4125)*(x-0.4125)+0.0*(x-0.4125)*(x-0.4125)+0.0*(x-0.4125)+0.8059738874435425
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 40, 60, 0.737, 1.1, 0.945105195045
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, -15, 0, 1.03167521954
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0, 0.006, 0.778356432915
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.006, 0.0145, -6805.35195568*(x-0.006)*(x-0.006)*(x-0.006)+291.2080905*(x-0.006)*(x-0.006)+7.80057644792*(x-0.006)+0.7783564329147339
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.0145, 0.0195, -4322.08401266*(x-0.0145)*(x-0.0145)*(x-0.0145)+353.310354699*(x-0.0145)*(x-0.0145)+11.27605395*(x-0.0145)+0.8615217804908752
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.0195, 0.0245, -87728.2287419*(x-0.0195)*(x-0.0195)*(x-0.0195)+833.195355486*(x-0.0195)*(x-0.0195)+14.4850011961*(x-0.0195)+0.9261945486068726
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.0245, 0.0295, -632324.886081*(x-0.0245)*(x-0.0245)*(x-0.0245)+3118.70288608*(x-0.0245)*(x-0.0245)+16.2373375953*(x-0.0245)+1.0084834098815918
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.0295, 0.035, 164651.046741*(x-0.0295)*(x-0.0295)*(x-0.0295)-1358.37113562*(x-0.0295)*(x-0.0295)+0.0*(x-0.0295)+1.088597059249878
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.035, 0.0415, -30754.2808026*(x-0.035)*(x-0.035)*(x-0.035)+640.150490713*(x-0.035)*(x-0.035)+0.0*(x-0.035)+1.0749001502990723
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.0415, 0.0505, -224012.47353*(x-0.0415)*(x-0.0415)*(x-0.0415)+2778.39887668*(x-0.0415)*(x-0.0415)+4.42385128753*(x-0.0415)+1.0935006141662598
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.0505, 0.065, 46815.9500066*(x-0.0505)*(x-0.0505)*(x-0.0505)-1018.24691264*(x-0.0505)*(x-0.0505)+0.0*(x-0.0505)+1.1950604915618896
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.065, 0.0985, -2303.82535759*(x-0.065)*(x-0.065)*(x-0.065)+115.767224219*(x-0.065)*(x-0.065)+0.0*(x-0.065)+1.123698353767395
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.0985, 0.1645, 264.713819057*(x-0.0985)*(x-0.0985)*(x-0.0985)-26.2066680866*(x-0.0985)*(x-0.0985)+0.0*(x-0.0985)+1.167004942893982
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.1645, 0.608, 0.472987483672*(x-0.1645)*(x-0.1645)*(x-0.1645)+0.0*(x-0.1645)*(x-0.1645)+0.0*(x-0.1645)+1.1289528608322144
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 60, 100, 0.608, 1.1, 1.17021298409
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, -15, 0, 1.00427007675
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0, 0.0065, 0.789394259453
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.0065, 0.017, 12.8563038035*(x-0.0065)*(x-0.0065)*(x-0.0065)-2.31492364715*(x-0.0065)*(x-0.0065)+11.9809945143*(x-0.0065)+0.7893942594528198
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.017, 0.0255, -40470.0559577*(x-0.017)*(x-0.017)*(x-0.017)+341.64878936*(x-0.017)*(x-0.017)+11.9366333402*(x-0.017)+0.9149543642997742
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.0255, 0.0345, -18989.4225565*(x-0.0255)*(x-0.0255)*(x-0.0255)-29.6318096172*(x-0.0255)*(x-0.0255)+8.97277813051*(x-0.0255)+1.0162461996078491
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.0345, 0.044, -200.501033889*(x-0.0345)*(x-0.0345)*(x-0.0345)-127.72906275*(x-0.0345)*(x-0.0345)+3.82497587616*(x-0.0345)+1.080757737159729
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.044, 0.0545, -4082.87431128*(x-0.044)*(x-0.044)*(x-0.044)+0.312983307507*(x-0.044)*(x-0.044)+1.343838029*(x-0.044)+1.1053955554962158
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.0545, 0.0675, 7676.51128176*(x-0.0545)*(x-0.0545)*(x-0.0545)-192.282010083*(x-0.0545)*(x-0.0545)+0.0*(x-0.0545)+1.1148139238357544
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.0675, 0.088, 1394.10801661*(x-0.0675)*(x-0.0675)*(x-0.0675)-24.0396101399*(x-0.0675)*(x-0.0675)-1.10734104231*(x-0.0675)+1.0991835594177246
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.088, 0.126, -189.215075556*(x-0.088)*(x-0.088)*(x-0.088)+11.1599443208*(x-0.088)*(x-0.088)-0.335343376101*(x-0.088)+1.0783908367156982
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.126, 0.1925, 456.68533403*(x-0.126)*(x-0.126)*(x-0.126)-48.3721221103*(x-0.126)*(x-0.126)-0.306867315028*(x-0.126)+1.0713801383972168
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.1925, 0.2755, 25.6260948508*(x-0.1925)*(x-0.1925)*(x-0.1925)+0.915752398647*(x-0.1925)*(x-0.1925)-0.681629400458*(x-0.1925)+0.9713616967201233
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.2755, 0.6635, 0.764144869787*(x-0.2755)*(x-0.2755)*(x-0.2755)+0.0*(x-0.2755)*(x-0.2755)+0.0*(x-0.2755)+0.9357477426528931
3, iterativefit, down_hfstats1, 2, 0.8, 1.6, 60, 100, 0.6635, 1.1, 0.98038226366
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, -15, 0, 1.03830254078
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0, 0.0085, 0.832423508167
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.0085, 0.0235, -59.4678048519*(x-0.0085)*(x-0.0085)*(x-0.0085)-21.6578192976*(x-0.0085)*(x-0.0085)+7.12377541065*(x-0.0085)+0.8324235081672668
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.0235, 0.038, 395.79197053*(x-0.0235)*(x-0.0235)*(x-0.0235)-27.3660436609*(x-0.0235)*(x-0.0235)+6.43390006344*(x-0.0235)+0.9342064261436462
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.038, 0.055, -18824.4541747*(x-0.038)*(x-0.038)*(x-0.038)+306.790329022*(x-0.038)*(x-0.038)+5.88993058269*(x-0.038)+1.0229508876800537
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.055, 0.074, 7809.62493403*(x-0.055)*(x-0.055)*(x-0.055)-222.57431062*(x-0.055)*(x-0.055)+0.0*(x-0.055)+1.1192575693130493
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.074, 0.0955, -4089.37926653*(x-0.074)*(x-0.074)*(x-0.074)+131.882481345*(x-0.074)*(x-0.074)+0.0*(x-0.074)+1.0924744606018066
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.0955, 0.125, 4552.59376667*(x-0.0955)*(x-0.0955)*(x-0.0955)-218.806895916*(x-0.0955)*(x-0.0955)+0.0*(x-0.0955)+1.112795352935791
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.125, 0.169, 103.669169233*(x-0.125)*(x-0.125)*(x-0.125)+4.79331986145*(x-0.125)*(x-0.125)-1.02392268271*(x-0.125)+1.0392545461654663
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.169, 0.2325, -26.0040597297*(x-0.169)*(x-0.169)*(x-0.169)+4.51236943394*(x-0.169)*(x-0.169)+0.0*(x-0.169)+1.0123127698898315
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.2325, 0.3115, -110.492191954*(x-0.2325)*(x-0.2325)*(x-0.2325)+11.4572088695*(x-0.2325)*(x-0.2325)+0.258506308575*(x-0.2325)+1.0238494873046875
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.3115, 0.3945, 423.8591203*(x-0.3115)*(x-0.3115)*(x-0.3115)-52.7704604774*(x-0.3115)*(x-0.3115)+0.0*(x-0.3115)+1.0612989664077759
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.3945, 0.723, 0.929919696256*(x-0.3945)*(x-0.3945)*(x-0.3945)+0.0*(x-0.3945)*(x-0.3945)+0.0*(x-0.3945)+0.9401203989982605
3, iterativefit, down_hfstats1, 2, 1.6, 2.5, 60, 100, 0.723, 1.1, 0.973085284233
3, iterativefit, down_hfstats1, 2, 0.0, 0.8, 100, 10000.0, -15, 0, 1.08181023598
